FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX,202406,513881387,9-307-1060,84133080,FR,PT,10,EXW,11,3,,"0,6",1,177,,FR37789181112,
INTRA-EX,202406,513881387,VWR90000-4,84099100,FR,PT,10,EXW,11,3,,"1,2",1,209,,FR37789181112,
INTRA-EX,202406,513881387,MS100219-8,85111000,FR,PT,10,EXW,11,3,,"2,3",1,452,,FR38814811196,
INTRA-EX,202406,513881387,SILFER8C7ES-8,85111000,FR,PT,10,EXW,11,3,,"0,4",1,123,,FR38814811196,
INTRA-EX,202406,513881387,CTS-IT-105R,84213100,FR,PT,10,EXW,11,3,,5,1,307,,FR39810910018,
INTRA-EX,202406,513881387,CTS-HS-150,87089997,FR,PT,10,EXW,11,3,,"0,6",1,44,,FR39810910018,
INTRA-EX,202406,513881387,MS100208-4,84099100,FR,PT,10,EXW,11,3,,"1,1",1,149,,FR39810910018,
INTRA-EX,202406,513881387,200001144,87089199,FR,PT,10,EXW,11,3,,"23,6",1,1280,,FR40792294522,
INTRA-EX,202406,513881387,002352.999505,84836080,FR,PT,10,EXW,11,3,,7,1,702,,FR43509340188,
INTRA-EX,202406,513881387,613182.654150,87089997,FR,PT,10,EXW,11,3,,"0,5",1,75,,FR43509340188,
INTRA-EX,202406,513881387,SVWS043C,87089235,FR,PT,10,EXW,11,3,,20,1,995,,FR44843962317,
INTRA-EX,202406,513881387,MMOC-E46-01,87089997,FR,PT,10,EXW,11,3,,5,1,842,,FR46810264259,
INTRA-EX,202406,513881387,AC-200-CH-RD,40093100,FR,PT,10,EXW,11,3,,1,1,148,,FR47503616963,
INTRA-EX,202406,513881387,AC-MK8R-DP,87089235,FR,PT,10,EXW,11,3,,"10,2",1,359,,FR47503616963,
INTRA-EX,202406,513881387,200001003,87089997,FR,PT,10,EXW,11,3,,"15,9",1,726,,FR48881778997,
INTRA-EX,202406,513881387,FM225BHP-BK,87089135,FR,PT,10,EXW,11,3,,"1,3",1,153,,FR48881778997,
INTRA-EX,202406,513881387,AC-180S-TH-BK,40091100,FR,PT,10,EXW,11,3,,"0,3",1,35,,FR48881778997,
INTRA-EX,202406,513881387,058129717D,87089997,FR,PT,10,EXW,11,3,,"0,1",1,4,,FR48881778997,
INTRA-EX,202406,513881387,058253039L,87089997,FR,PT,10,EXW,11,3,,"0,1",1,6,,FR48881778997,
INTRA-EX,202406,513881387,17U-00-1000-5,87089997,FR,PT,10,EXW,11,3,,"0,3",1,566,,FR49805122678,
INTRA-EX,202406,513881387,FR-0142,84213100,FR,PT,10,EXW,11,3,,4,1,1449,,FR50853800738,
INTRA-EX,202406,513881387,COMBO-NOV-MQB,84213100,FR,PT,10,EXW,11,3,,"5,5",1,579,,FR51825111792,
INTRA-EX,202406,513881387,ATINTVAUX5-BL,87089997,FR,PT,10,EXW,11,3,,"20,8",1,844,,FR52839374543,
INTRA-EX,202406,513881387,AC-200-HPFP,87089997,FR,PT,10,EXW,11,3,,1,1,611,,FR53830473112,
INTRA-EX,202406,513881387,MS100208-4,84099100,FR,PT,10,EXW,11,3,,"1,1",1,149,,FR53830473112,
INTRA-EX,202406,513881387,EVE-S55-CF-CHG,84212300,FR,PT,10,EXW,11,3,,"1,9",1,917,,FR54423658087,
INTRA-EX,202406,513881387,EVE-FK8-CF-CHG,40091100,FR,PT,10,EXW,11,3,,2,1,592,,FR54450521752,
INTRA-EX,202406,513881387,CTS-TR-1000,87089997,FR,PT,10,EXW,11,3,,"9,8",1,999,,FR56810999102,
INTRA-EX,202406,513881387,COMBO-NOV-MQB,84213100,FR,PT,10,EXW,11,3,,"5,5",1,579,,FR57798802872,
INTRA-EX,202406,513881387,MMINT-MK7-15,84198998,FR,PT,10,EXW,11,3,,"16,5",1,619,,FR57838267516,
INTRA-EX,202406,513881387,MMR08-1701,73209090,FR,PT,10,EXW,11,3,,"10,7",1,256,,FR59751371360,
INTRA-EX,202406,513881387,SBMP097,87089997,FR,PT,10,EXW,11,3,,18,1,527,,FR59751371360,
INTRA-EX,202406,513881387,SFD074,87089235,FR,PT,10,EXW,11,3,,21,1,703,,FR63813526019,
INTRA-EX,202406,513881387,ATINTREN1,87089135,FR,PT,10,EXW,11,3,,11,1,495,,FR67823735238,
INTRA-EX,202406,513881387,999792.999954,84836080,FR,PT,10,EXW,11,3,,"7,2",1,639,,FR71538891409,
INTRA-EX,202406,513881387,002352.999502,84836080,FR,PT,10,EXW,11,3,,"6,8",1,658,,FR72812143675,
INTRA-EX,202406,513881387,SRNC032,87089235,FR,PT,10,EXW,11,3,,"5,2",1,332,,FR73480037662,
INTRA-EX,202406,513881387,50-1200,87089997,FR,PT,10,EXW,11,3,,"0,5",1,134,,FR73480037662,
INTRA-EX,202406,513881387,UR-RL8-3706,87088055,FR,PT,10,EXW,11,3,,"5,2",1,229,,FR76838007433,
INTRA-EX,202406,513881387,UR-LA6-3705,87088055,FR,PT,10,EXW,11,3,,"3,9",1,209,,FR76838007433,
INTRA-EX,202406,513881387,SILZKBR8D8S-6,84099100,FR,PT,10,EXW,11,3,,"0,2",1,74,,FR76838007433,
INTRA-EX,202406,513881387,UR-TW2-3744,87088055,FR,PT,10,EXW,11,3,,"2,7",1,155,,FR76838007433,
INTRA-EX,202406,513881387,FMBP1,40091100,FR,PT,10,EXW,11,3,,"2,6",1,406,,FR76838296978,
INTRA-EX,202406,513881387,MMBCC-F80-15CBE,87089997,FR,PT,10,EXW,11,3,,"1,4",1,302,,FR76838296978,
INTRA-EX,202406,513881387,MMRAD-FOST-13,87089135,FR,PT,10,EXW,11,3,,"8,4",1,524,,FR77537634776,
INTRA-EX,202406,513881387,82594,84099100,FR,PT,10,EXW,11,3,,"1,7",1,335,,FR79838153807,
INTRA-EX,202406,513881387,MMICP-MUS4-15WBK,40091100,FR,PT,10,EXW,11,3,,"3,1",1,334,,FR79838153807,
INTRA-EX,202406,513881387,001422.999502,84836080,FR,PT,10,EXW,11,3,,7,1,658,,FR81809520604,
INTRA-EX,202406,513881387,PRK-148-BK,84213100,FR,PT,10,EXW,11,3,,4,1,484,,FR82814999132,
INTRA-EX,202406,513881387,AC-MK7-MD,87089997,FR,PT,10,EXW,11,3,,"0,4",1,79,,FR82814999132,
INTRA-EX,202406,513881387,AC-27-DP,87089235,FR,PT,10,EXW,11,3,,"9,8",2,593,,FR84750466617,
INTRA-EX,202406,513881387,TS-0223-1066,87089997,FR,PT,10,EXW,11,3,,"0,4",1,254,,FR84813706058,
INTRA-EX,202406,513881387,AC-452-RAD,84198998,FR,PT,10,EXW,11,3,,"2,7",1,299,,FR84813706058,
INTRA-EX,202406,513881387,SVW0610-4P-RD,87083091,FR,PT,10,EXW,11,3,,"0,5",1,93,,FR85800015349,
INTRA-EX,202406,513881387,FMINTMK5-BK,87089997,FR,PT,10,EXW,11,3,,"10,2",1,495,,FR85800015349,
INTRA-EX,202406,513881387,AC-S55-MP,87089235,FR,PT,10,EXW,11,3,,15,1,629,,FR88853760916,
INTRA-EX,202406,513881387,20MN33002X-RD,87089997,FR,PT,10,EXW,11,3,,27,1,1302,,FR89530098268,
INTRA-EX,202406,513881387,UR-TW2-1715,87088055,FR,PT,10,EXW,11,3,,"3,6",1,132,,FR89530098268,
INTRA-EX,202406,513881387,CTS-EXH-DP-0010,87089235,FR,PT,10,EXW,11,3,,6,1,495,,FR89841571961,
INTRA-EX,202406,513881387,ATMSFO6-G,84099100,FR,PT,10,EXW,11,3,,"5,4",1,534,,FR90833667108,
INTRA-EX,202406,513881387,DBA3715S-2,87089997,FR,PT,10,EXW,11,3,,"7,5",1,226,,FR91377571815,
INTRA-EX,202406,513881387,DBA3724S-2,87089997,FR,PT,10,EXW,11,3,,"15,5",1,373,,FR91377571815,
INTRA-EX,202406,513881387,ARMAGOLF6R-A,84213100,FR,PT,10,EXW,11,3,,"5,2",1,867,,FR91853808350,
INTRA-EX,202406,513881387,SVW056,87089235,FR,PT,10,EXW,11,3,,22,1,971,,FR92527935654,
INTRA-EX,202406,513881387,06D115562,84099100,FR,PT,10,EXW,11,3,,"0,2",1,5,,FR92527935654,
INTRA-EX,202406,513881387,TFSI4xx-W,39199080,FR,PT,10,EXW,11,3,,"0,1",1,3,,FR92527935654,
INTRA-EX,202406,513881387,1K0253144BD,40091100,FR,PT,10,EXW,11,3,,"0,2",1,11,,FR92527935654,
INTRA-EX,202406,513881387,AC-200-TBH-BL,40093100,FR,PT,10,EXW,11,3,,"0,2",1,22,,FR92527935654,
INTRA-EX,202406,513881387,ILZKR8C8G-4,87089997,FR,PT,10,EXW,11,3,,"0,4",1,46,,FR92815251400,
INTRA-EX,202406,513881387,ATMSP&C2,87089997,FR,PT,10,EXW,11,3,,"2,9",1,294,,FR92815251400,
INTRA-EX,202406,513881387,FMTUBL14,87089997,FR,PT,10,EXW,11,3,,"0,8",1,165,,FR92815251400,
INTRA-EX,202406,513881387,AC-C7RS-DP,87089997,FR,PT,10,EXW,11,3,,"8,5",1,512,,FR92852993906,
INTRA-EX,202406,513881387,AC-CEL-FIX-S,87089997,FR,PT,10,EXW,11,3,,"0,2",2,77,,FR92852993906,
INTRA-EX,202406,513881387,SBMS076,87089235,FR,PT,10,EXW,11,3,,"23,1",1,1203,,FR94327703922,
INTRA-EX,202406,513881387,ALP.07.02.0002-2,87089199,FR,PT,10,EXW,11,3,,"1,9",1,539,,FR94843535469,
INTRA-EX,202406,513881387,MMRAD-RX8-04,87089135,FR,PT,10,EXW,11,3,,7,1,293,,FR95849530522,
INTRA-EX,202406,513881387,MMFS-RX8-04,84149000,FR,PT,10,EXW,11,3,,"5,1",1,220,,FR95849530522,
INTRA-EX,202406,513881387,ATINTFT3-RD,87089199,FR,PT,10,EXW,11,3,,"15,5",1,643,,FR96811318310,
INTRA-EX,202406,513881387,VSMD0-CUSA3,87089997,FR,PT,10,EXW,11,3,,24,1,947,,FR96845021542,
INTRA-EX,202406,513881387,10.127.1012K,84133080,FR,PT,10,EXW,11,3,,"0,6",1,755,,FR15848482378,
INTRA-EX,202406,513881387,SAUP044,87089235,FR,PT,10,EXW,11,3,,"11,2",1,513,,FR56881616460,
INTRA-EX,202406,513881387,ATINTVAG11,87089199,FR,PT,10,EXW,11,3,,"12,7",1,612,,FR56788432052,
INTRA-EX,202406,513881387,JSK-278-BK,84213100,FR,PT,10,EXW,11,3,,"2,7",1,282,,FR96322604471,
INTRA-EX,202406,513881387,MS100208-5,84099100,FR,PT,10,EXW,11,3,,"1,4",1,187,,FR96322604471,
INTRA-EX,202406,513881387,R7437-9-5,85111000,FR,PT,10,EXW,11,3,,"0,3",1,236,,FR96322604471,
INTRA-EX,202406,513881387,06D115562,84099100,FR,PT,10,EXW,11,3,,"0,2",1,5,,FR96322604471,
INTRA-EX,202406,513881387,52006-AK004,84213100,FR,PT,10,EXW,11,3,,"0,6",1,15,,FR96322604471,
INTRA-EX,202406,513881387,FMINT24,87089997,FR,PT,10,EXW,11,3,,20,1,795,,FR75853251791,
INTRA-EX,202406,513881387,AC-8V5RS-DP,87089235,FR,PT,10,EXW,11,3,,"10,7",1,521,,FR07892200049,
INTRA-EX,202406,513881387,613182.654150,87089997,FR,PT,10,EXW,11,3,,"0,5",1,88,,FR66847706686,
INTRA-EX,202406,513881387,002352.999505,84836080,FR,PT,10,EXW,11,3,,7,1,702,,FR66847706686,
INTRA-EX,202406,513881387,UR-RL2-1273,87088055,FR,PT,10,EXW,11,3,,"0,9",1,101,,FR09817872765,
INTRA-EX,202406,513881387,AC-MK45-RU-BK,87088055,FR,PT,10,EXW,11,3,,"2,8",1,89,,FR09817872765,
INTRA-EX,202406,513881387,AC-180-EM,87089997,FR,PT,10,EXW,11,3,,"2,3",1,98,,FR09817872765,
INTRA-EX,202406,513881387,CTS-TM-MK4-60D,87089235,FR,PT,10,EXW,11,3,,2,1,129,,FR09817872765,
INTRA-EX,202406,513881387,UR-LA4-1271,87088055,FR,PT,10,EXW,11,3,,"2,6",1,155,,FR09817872765,
INTRA-EX,202406,513881387,UR-TW2-1269,87088055,FR,PT,10,EXW,11,3,,"3,1",1,125,,FR09817872765,
INTRA-EX,202406,513881387,FMKC005-BLA-HC,,FR,PT,10,EXW,11,3,,"0,1",1,242,,FR09817872765,
INTRA-EX,202406,513881387,FMGOLFIND-BLA-HC,,FR,PT,10,EXW,11,3,,"0,1",1,216,,FR09817872765,
INTRA-EX,202406,513881387,JSK-103,84213100,FR,PT,10,EXW,11,3,,"1,3",1,136,,FR09817872765,
INTRA-EX,202406,513881387,COMBO-NOV-MQB,84213100,FR,PT,10,EXW,11,3,,"5,5",1,579,,FR79889743548,
INTRA-EX,202406,513881387,DBA42366S-2,87089997,FR,PT,10,EXW,11,3,,"23,2",1,409,,FR03839398906,
INTRA-EX,202406,513881387,FMINTMRS,87089997,FR,PT,10,EXW,11,3,,8,1,847,,FR03839398906,
INTRA-EX,202406,513881387,DBA2367S-2,87089997,FR,PT,10,EXW,11,3,,"19,2",1,298,,FR03839398906,
INTRA-EX,202406,513881387,SAUX045,87089235,FR,PT,10,EXW,11,3,,"10,5",1,974,,FR29793777616,
INTRA-EX,202406,513881387,SKTN0-S1B00,73209090,FR,PT,10,EXW,11,3,,"9,5",1,226,,FR29831444559,
INTRA-EX,202406,513881387,FMTIA8-STOCK,,FR,PT,10,EXW,11,3,,"0,1",1,311,,FR29831444559,
INTRA-EX,202406,513881387,SVWX043,87089235,FR,PT,10,EXW,11,3,,10,1,854,,FR32827601808,
INTRA-EX,202406,513881387,1K0253144AE,87089997,FR,PT,10,EXW,11,3,,1,1,10,,FR32827601808,
INTRA-EX,202406,513881387,ATINTYGR1,87089997,FR,PT,10,EXW,11,3,,"13,2",1,648,,FR32827601808,
INTRA-EX,202406,513881387,SVWS042,87089235,FR,PT,10,EXW,11,3,,"19,2",1,657,,FR60843587288,
INTRA-EX,202406,513881387,F6018+F6020,87082910,FR,PT,10,EXW,11,3,,"1,5",1,587,,FR93901613281,
INTRA-EX,202406,513881387,001394.001735,84836080,FR,PT,10,EXW,11,3,,"6,6",1,680,,FR03828884494,
INTRA-EX,202406,513881387,MMEXH-MUS8-15APBK,87089235,FR,PT,10,EXW,11,3,,"8,6",1,575,,FR29851163592,
INTRA-EX,202406,513881387,200001059,87089997,FR,PT,10,EXW,11,3,,18,1,1424,,FR68818227837,
INTRA-EX,202406,513881387,CTS-IT-210,40091100,FR,PT,10,EXW,11,3,,"1,1",1,206,,FR70899636575,
INTRA-EX,202406,513881387,FMMD5,87089235,FR,PT,10,EXW,11,3,,"0,6",1,162,,FR70899636575,
INTRA-EX,202406,513881387,TI-123-BK,40091100,FR,PT,10,EXW,11,3,,"2,1",1,117,,FR70899636575,
INTRA-EX,202406,513881387,03K906051,90269000,FR,PT,10,EXW,11,3,,"0,1",1,23,,FR70899636575,
INTRA-EX,202406,513881387,EVE-S55-CF-CHG,84212300,FR,PT,10,EXW,11,3,,"1,9",1,917,,FR20799226782,
INTRA-EX,202406,513881387,F2177P+F2179P,87082910,FR,PT,10,EXW,11,3,,"1,5",1,652,,FR28824546048,
INTRA-EX,202406,513881387,CI100038-A,84213100,FR,PT,10,EXW,11,3,,"2,6",1,539,,FR22892227505,
INTRA-EX,202406,513881387,CTS-CC-MK7TSI,84099100,FR,PT,10,EXW,11,3,,"2,8",1,539,,FR58910324516,
INTRA-EX,202406,513881387,ALP.19.08.0004-1,87089997,FR,PT,10,EXW,11,3,,2,1,689,,FR64540045739,
INTRA-EX,202406,513881387,AC-45-DPCAT,87089235,FR,PT,10,EXW,11,3,,"9,3",1,476,,FR64540045739,
INTRA-EX,202406,513881387,AC-KC-MB-01-BK,87089997,FR,PT,10,EXW,11,3,,"0,1",1,19,,FR64540045739,
INTRA-EX,202406,513881387,AC-MK7-FPT,84133080,FR,PT,10,EXW,11,3,,"0,1",1,12,,FR37800373748,
INTRA-EX,202406,513881387,10.127.203K,84132000,FR,PT,10,EXW,11,3,,"0,3",1,377,,FR37800373748,
INTRA-EX,202406,513881387,SVAGC005,87089235,FR,PT,10,EXW,11,3,,11,1,416,,FR37800373748,
INTRA-EX,202406,513881387,VWR17G7R600,40091100,FR,PT,10,EXW,11,3,,"0,2",1,65,,FR21828177758,
INTRA-EX,202406,513881387,VWR12G7R600FO,84213100,FR,PT,10,EXW,11,3,,"0,5",1,122,,FR21828177758,
INTRA-EX,202406,513881387,VWR120000,84213100,FR,PT,10,EXW,11,3,,1,1,36,,FR21828177758,
INTRA-EX,202406,513881387,COMBO-NOV-MQB,84213100,FR,PT,10,EXW,11,3,,"5,5",1,579,,FR21828177758,
INTRA-EX,202406,513881387,FMINLD1,84213100,FR,PT,10,EXW,11,3,,"1,3",1,424,,FR39498508811,
INTRA-EX,202406,513881387,FMSS5,87089997,FR,PT,10,EXW,11,3,,"0,2",1,63,,FR39498508811,
INTRA-EX,202406,513881387,FMINDK43,84213100,FR,PT,10,EXW,11,3,,"3,1",1,477,,FR39498508811,
INTRA-EX,202406,513881387,06K103495AC,87089997,FR,PT,10,EXW,11,3,,"0,6",1,38,,FR40844842138,
INTRA-EX,202406,513881387,06K103484F,87089997,FR,PT,10,EXW,11,3,,"0,1",1,7,,FR40844842138,
INTRA-EX,202406,513881387,SSE0433-4P-RD,87083091,FR,PT,10,EXW,11,3,,"0,5",1,99,,FR40844842138,
INTRA-EX,202406,513881387,RBF660,27101999,FR,PT,10,EXW,11,3,,"0,6",2,29,,FR40844842138,
INTRA-EX,202406,513881387,UR-TW2-3047,87088055,FR,PT,10,EXW,11,3,,3,1,155,,FR40844842138,
INTRA-EX,202406,513881387,AC-MK7R-DP,87089235,FR,PT,10,EXW,11,3,,"11,3",1,332,,FR40844842138,
INTRA-EX,202406,513881387,06J103600AFKIT,84099100,FR,PT,10,EXW,11,3,,"2,5",1,59,,FR40844842138,
INTRA-EX,202406,513881387,MS100219-8,85111000,FR,PT,10,EXW,11,3,,"2,3",1,452,,FR05800454118,
INTRA-EX,202406,513881387,R7437-9-8,84099100,FR,PT,10,EXW,11,3,,"0,4",1,377,,FR05800454118,
INTRA-EX,202406,513881387,MMOC-EVO-01BK,87089135,FR,PT,10,EXW,11,3,,"4,3",1,499,,FR21914749676,
INTRA-EX,202406,513881387,COMBO-NOV-MQB,84213100,FR,PT,10,EXW,11,3,,"5,5",1,579,,FR55524167806,
INTRA-EX,202406,513881387,R7437-9-4,87089997,FR,PT,10,EXW,11,3,,"0,2",1,188,,FR83904691896,
INTRA-EX,202406,513881387,SVW0630-4P-BK,87083091,FR,PT,10,EXW,11,3,,"0,5",1,99,,FR83904691896,
INTRA-EX,202406,513881387,AC-MK7-CP-4,84099100,FR,PT,10,EXW,11,3,,1,1,134,,FR83904691896,
INTRA-EX,202406,513881387,R04-10-2,40091100,FR,PT,10,EXW,11,3,,"0,3",1,79,,FR83904691896,
INTRA-EX,202406,513881387,FMDVMK7A-BK,87089997,FR,PT,10,EXW,11,3,,"0,6",1,232,,FR16901974451,
INTRA-EX,202406,513881387,COMBO-NOV-MQB,84213100,FR,PT,10,EXW,11,3,,"5,5",1,579,,FR16901974451,
INTRA-EX,202406,513881387,MS100204-4,84099100,FR,PT,10,EXW,11,3,,"1,2",1,221,,FR16901974451,
INTRA-EX,202406,513881387,BMR94Z,87088055,FR,PT,10,EXW,11,3,,"2,6",1,253,,FR54892354036,
INTRA-EX,202406,513881387,BMF65Z,87088055,FR,PT,10,EXW,11,3,,"3,3",1,220,,FR54892354036,
INTRA-EX,202406,513881387,KLC139,87088035,FR,PT,10,EXW,11,3,,"0,7",1,142,,FR54892354036,
INTRA-EX,202406,513881387,KLC205,87089997,FR,PT,10,EXW,11,3,,"1,2",1,110,,FR54892354036,
INTRA-EX,202406,513881387,COMBO-NOV-MQB,84213100,FR,PT,10,EXW,11,3,,"5,5",1,579,,FR21824621932,
INTRA-EX,202406,513881387,500001013,87089235,FR,PT,10,EXW,11,3,,"5,4",1,727,,FR10527861066,
INTRA-EX,202406,513881387,BM63,87089235,FR,PT,10,EXW,11,3,,"19,2",1,922,,FR75833253107,
INTRA-EX,202406,513881387,353850,87082910,FR,PT,10,EXW,11,3,,"2,5",1,738,,FR56894681972,
INTRA-EX,202406,513881387,4B5562H-STD,40091100,FR,PT,10,EXW,11,3,,"0,2",1,77,,FR56894681972,
INTRA-EX,202406,513881387,043DQ17144N,84833080,FR,PT,10,EXW,11,3,,"2,9",1,489,,FR56894681972,
INTRA-EX,202406,513881387,COMBO-NOV-MQB,84213100,FR,PT,10,EXW,11,3,,"5,5",1,579,,FR96843769951,
INTRA-EX,202406,513881387,001422.999502,84836080,FR,PT,10,EXW,11,3,,7,1,658,,FR78902172287,
INTRA-EX,202406,513881387,613182.654150,87089997,FR,PT,10,EXW,11,3,,"0,5",1,88,,FR78902172287,
INTRA-EX,202406,513881387,MMRAD-E36-92,87089135,FR,PT,10,EXW,11,3,,"6,7",1,273,,FR02884479882,
INTRA-EX,202406,513881387,MMFS-E36-92P,84149000,FR,PT,10,EXW,11,3,,5,1,222,,FR02884479882,
INTRA-EX,202406,513881387,MMHOSE-E36-92RD,40091100,FR,PT,10,EXW,11,3,,"0,7",1,98,,FR02884479882,
INTRA-EX,202406,513881387,216EVOEOP-RB,87089997,FR,PT,10,EXW,11,3,,"0,4",1,95,,FR61510618945,
INTRA-EX,202406,513881387,CTS-CC-GolfR,84099100,FR,PT,10,EXW,11,3,,2,1,431,,FR61510618945,
INTRA-EX,202406,513881387,883089.000148,84836080,FR,PT,10,EXW,11,3,,"15,7",1,1291,,FR08889693925,
INTRA-EX,202406,513881387,30-4110,87089997,FR,PT,10,EXW,11,3,,"0,7",1,210,,FR93900444431,
INTRA-EX,202406,513881387,216CLSDWABO-R,87089997,FR,PT,10,EXW,11,3,,"0,4",1,71,,FR93900444431,
INTRA-EX,202406,513881387,216CLSDWAOT-R,87089997,FR,PT,10,EXW,11,3,,"0,4",1,59,,FR93900444431,
INTRA-EX,202406,513881387,AC-45-IC,84198998,FR,PT,10,EXW,11,3,,"7,5",1,584,,FR93900444431,
INTRA-EX,202406,513881387,20FO33001-RD,87089997,FR,PT,10,EXW,11,3,,28,1,1295,,FR70842707275,
INTRA-EX,202406,513881387,CTS-EXH-DP-0019,87089235,FR,PT,10,EXW,11,3,,6,1,701,,FR90910847292,
INTRA-EX,202406,513881387,CTS-IT-256,40091100,FR,PT,10,EXW,11,3,,"2,3",1,215,,FR90910847292,
INTRA-EX,202406,513881387,COMBO-NOV-MQB,84213100,FR,PT,10,EXW,11,3,,"5,5",1,579,,FR32882576267,
INTRA-EX,202406,513881387,10.127.203K,84132000,FR,PT,10,EXW,11,3,,"0,3",1,407,,FR32882576267,
INTRA-EX,202406,513881387,UR-TW2-990,87088055,FR,PT,10,EXW,11,3,,"3,4",1,139,,FR05904077666,
INTRA-EX,202406,513881387,VWR120010,40091100,FR,PT,10,EXW,11,3,,"1,4",1,306,,FR05904077666,
INTRA-EX,202406,513881387,VWR31G7GT,87088035,FR,PT,10,EXW,11,3,,8,1,322,,FR05904077666,
INTRA-EX,202406,513881387,CTS-IT-259,40091100,FR,PT,10,EXW,11,3,,"1,1",1,175,,FR46519920755,
INTRA-EX,202406,513881387,VWR140011,87089235,FR,PT,10,EXW,11,3,,3,1,393,,FR46519920755,
INTRA-EX,202406,513881387,242882,87082910,FR,PT,10,EXW,11,3,,2,1,738,,FR42888238128,
INTRA-EX,202406,513881387,FD25,87089235,FR,PT,10,EXW,11,3,,"16,5",1,643,,FR62903775724,
INTRA-EX,202406,513881387,CTS-IT-220R,84213100,FR,PT,10,EXW,11,3,,"4,5",1,336,,FR33503105736,
INTRA-EX,202406,513881387,CTS-IT-600,40091100,FR,PT,10,EXW,11,3,,"1,6",1,204,,FR33503105736,
INTRA-EX,202406,513881387,CTS-IT-210,40091100,FR,PT,10,EXW,11,3,,"1,1",1,206,,FR33503105736,
INTRA-EX,202406,513881387,MMINT-MK6-06,87089199,FR,PT,10,EXW,11,3,,"14,4",1,539,,FR33503105736,
INTRA-EX,202406,513881387,VWR1200R601E,84213100,FR,PT,10,EXW,11,3,,"5,2",1,575,,FR93849668132,
INTRA-EX,202406,513881387,CI100040,84213100,FR,PT,10,EXW,11,3,,"3,2",1,529,,FR34920191251,
INTRA-EX,202406,513881387,CI100033-B,87089235,FR,PT,10,EXW,11,3,,1,1,231,,FR34920191251,
INTRA-EX,202406,513881387,242881,87082910,FR,PT,10,EXW,11,3,,2,1,738,,FR96912130895,
INTRA-EX,202406,513881387,JE-337967,87082910,FR,PT,10,EXW,11,3,,"3,3",1,923,,FR34897942652,
INTRA-EX,202406,513881387,HN17,87089235,FR,PT,10,EXW,11,3,,24,1,576,,FR77978902617,
INTRA-EX,202406,513881387,CTS-HW-0420R-BK,87089997,FR,PT,10,EXW,11,3,,5,1,917,,FR28892994971,
INTRA-EX,202406,513881387,FMMKV1-BL,40091100,FR,PT,10,EXW,11,3,,"0,3",1,42,,FR28892994971,
INTRA-EX,202406,513881387,BKR8EIX-4,85111000,FR,PT,10,EXW,11,3,,"0,2",1,48,,FR28892994971,
INTRA-EX,202406,513881387,D147-A001,87089997,FR,PT,10,EXW,11,3,,21,1,550,,FR53839757952,
INTRA-EX,202406,513881387,FMINTSCIR,87089997,FR,PT,10,EXW,11,3,,"10,7",1,594,,FR79919917435,
INTRA-EX,202406,513881387,UR-TW2-1189,87088055,FR,PT,10,EXW,11,3,,"3,4",1,168,,FR79919917435,
INTRA-EX,202406,513881387,AC-200-CP-4,84099100,FR,PT,10,EXW,11,3,,1,1,98,,FR77853794733,
INTRA-EX,202406,513881387,BKR7EIX-4,84099100,FR,PT,10,EXW,11,3,,"0,8",1,46,,FR77853794733,
INTRA-EX,202406,513881387,420121321,84099100,FR,PT,10,EXW,11,3,,"0,1",1,34,,FR77853794733,
INTRA-EX,202406,513881387,420103485B,70102000,FR,PT,10,EXW,11,3,,"0,1",1,27,,FR77853794733,
INTRA-EX,202406,513881387,VWR31G60R,87088035,FR,PT,10,EXW,11,3,,12,1,298,,FR77853794733,
INTRA-EX,202406,513881387,8E0971824S-BL,84099100,FR,PT,10,EXW,11,3,,"0,2",1,22,,FR77853794733,
INTRA-EX,202406,513881387,DBA42830S-2,87089997,FR,PT,10,EXW,11,3,,"23,3",1,310,,FR84912296761,
INTRA-EX,202406,513881387,Z-1314738,87089997,FR,PT,10,EXW,11,3,,3,1,221,,FR84912296761,
INTRA-EX,202406,513881387,001422.999502,84836080,FR,PT,10,EXW,11,3,,7,1,658,,FR22921291324,
INTRA-EX,202406,513881387,F2177P+F2179P,87082910,FR,PT,10,EXW,11,3,,"1,5",1,652,,FR68915024525,
INTRA-EX,202406,513881387,VWR1200R601E,84213100,FR,PT,10,EXW,11,3,,"5,2",1,575,,FR20915264972,
INTRA-EX,202406,513881387,VWR120010,40091100,FR,PT,10,EXW,11,3,,"1,4",1,306,,FR20915264972,
INTRA-EX,202406,513881387,CTS-IGN-007,84099100,FR,PT,10,EXW,11,3,,"0,3",4,168,,FR50982156473,
INTRA-EX,202406,513881387,CTS-IT-290R,84213100,FR,PT,10,EXW,11,3,,"3,7",1,332,,FR50982156473,
INTRA-EX,202406,513881387,FMINT4,87089997,FR,PT,10,EXW,11,3,,"20,5",1,1315,,FR10919254805,
INTRA-EX,202406,513881387,K04-0064,87089997,FR,PT,10,EXW,11,3,,15,1,1299,,FR41898071535,
INTRA-EX,202406,513881387,ATINTBMW6,87089997,FR,PT,10,EXW,11,3,,"8,7",1,978,,FR64538852930,
INTRA-EX,202406,513881387,MMAI-CTR-17,84213100,FR,PT,10,EXW,11,3,,"5,5",1,505,,FR20899122717,
